doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000047,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,47,lyric,lyric,伍员,pdf_01000000__01002009___15e6fa6cec__char__5ebf47f2e3,西皮快板,唱,西皮快板,来；唱段,伍员,"行过东来又转西,举目无亲独自悲。衣衫褴褛谁周济,竹箫焉能免得饥。","伍员（西皮快板）行过东来又转西,举目无亲独自悲。衣衫褴褛谁周济,竹箫焉能免得饥。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000049,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,49,stage_direction,stage_direction,,,姬光、四御林军、太监甲同上。,做,姬光、四御林军、太监甲同上。,上,姬光,,（姬光、四御林军、太监甲同上。）
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000051,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,51,narration,narration,,,,说明,,打,姬光,"<table><tr><td>姬光</td><td>(西皮快板)</td><td>孤王打马出宫闱,姑苏城内多光辉。勒住马头用目望,</td></tr></table>","<table><tr><td>姬光</td><td>(西皮快板)</td><td>孤王打马出宫闱,姑苏城内多光辉。勒住马头用目望,</td></tr></table>"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000053,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,53,stage_direction,stage_direction,,,伍员吹箫。,做,伍员吹箫。,,伍员,,（伍员吹箫。）
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000055,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,55,lyric,lyric,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,西皮快板,唱,西皮快板,来；拿；立；唱段,姬光,"见一老臣相貌奇:鹤发童颜少年纪,手拿竹箫信口吹。勒马停蹄街头立,且听来人他是谁。","姬光（西皮快板）见一老臣相貌奇:鹤发童颜少年纪,手拿竹箫信口吹。勒马停蹄街头立,且听来人他是谁。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000055,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,55,lyric,lyric,伍员,pdf_01000000__01002009___15e6fa6cec__char__5ebf47f2e3,西皮摇板)(西皮流水板,唱,西皮摇板)(西皮流水板,上；唱段,伍员,"子胥抬头用目望,见一位官长相貌奇:头戴金冠双龙戏,身上穿的龙凤衣。龙眉凤目非凡体,","伍员（西皮摇板)(西皮流水板）子胥抬头用目望,见一位官长相貌奇:头戴金冠双龙戏,身上穿的龙凤衣。龙眉凤目非凡体,"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,lyric,lyric,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,西皮快板,唱,西皮快板,来；唱段,姬光,"听罢言来我心喜,来的果是伍子胥。","姬光（西皮快板）听罢言来我心喜,来的果是伍子胥。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,dialogue,dialogue,太监甲,pdf_01000000__01002009___15e6fa6cec__char__ed87d87582,白,白,白,念白,太监甲,是。,太监甲（白）是。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,dialogue,dialogue,伍员,pdf_01000000__01002009___15e6fa6cec__char__5ebf47f2e3,白,白,白,来；念白,伍员,来了。,伍员（白）来了。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,念白,姬光,平身。,姬光（白）平身。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,dialogue,dialogue,伍员,pdf_01000000__01002009___15e6fa6cec__char__5ebf47f2e3,白,白,白,念白,伍员,谢千岁。,伍员（白）谢千岁。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,来；念白,姬光,"家住哪里,姓甚名谁,一一讲来。","姬光（白）家住哪里,姓甚名谁,一一讲来。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,dialogue,dialogue,伍员,pdf_01000000__01002009___15e6fa6cec__char__5ebf47f2e3,白,白,白,念白,伍员,千岁吓!,伍员（白）千岁吓!
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,lyric,lyric,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,西皮摇板,唱,西皮摇板,唱段,姬光,"闻得将军多仁义,今日一见果是实。","姬光（西皮摇板）闻得将军多仁义,今日一见果是实。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,dialogue,dialogue,孙武、被离,pdf_01000000__01002009___15e6fa6cec__char__c5ebdb7de0,同西皮摇板,对白,同西皮摇板,进,孙武、被离；孙武；被离,"慢步且把宝帐进,见了主公说分明。","孙武、被离（同西皮摇板）慢步且把宝帐进,见了主公说分明。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000057,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,念白,姬光,"罢了,见过伍将军。","姬光（白）罢了,见过伍将军。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,刘展雄,pdf_01000000__01002009___15e6fa6cec__char__d428739935,白,白,白,念白,刘展雄,"吓,","刘展雄（白）吓,"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,lyric,lyric,伍员,pdf_01000000__01002009___15e6fa6cec__char__5ebf47f2e3,西皮快板,唱,西皮快板,来；叫；道；杀；唱段,伍员,"手挽手儿叫贤弟,恨平王无道纳儿媳。擅杀忠良当儿戏,兄来借兵你莫心疑。","伍员（西皮快板）手挽手儿叫贤弟,恨平王无道纳儿媳。擅杀忠良当儿戏,兄来借兵你莫心疑。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,lyric,lyric,刘展雄,pdf_01000000__01002009___15e6fa6cec__char__d428739935,西皮摇板,唱,西皮摇板,唱段,刘展雄,"仁兄点动人和马,再与昏王见高低。","刘展雄（西皮摇板）仁兄点动人和马,再与昏王见高低。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,念白,姬光,"二位先生,伍将军到此,大事可能成功?","姬光（白）二位先生,伍将军到此,大事可能成功?"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,孙武、被离,pdf_01000000__01002009___15e6fa6cec__char__c5ebdb7de0,同白,白,同白,念白,孙武、被离；孙武；被离,"还是不能成功。须必要有一粗心胆大之人,方能成功。","孙武、被离（同白）还是不能成功。须必要有一粗心胆大之人,方能成功。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,念白,姬光,这粗心胆大之人哪里有?,姬光（白）这粗心胆大之人哪里有?
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,孙武、被离,pdf_01000000__01002009___15e6fa6cec__char__c5ebdb7de0,同白,白,同白,念白,孙武、被离；孙武；被离,自然有。,孙武、被离（同白）自然有。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,伍员,pdf_01000000__01002009___15e6fa6cec__char__5ebf47f2e3,白,白,白,禀；唤；念白,伍员；专诸,"启禀千岁:臣有一义弟,名唤专诸。此人义孝皆全,大可委用。","伍员（白）启禀千岁:臣有一义弟,名唤专诸。此人义孝皆全,大可委用。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,去；请；念白,姬光,"内侍,带定黄金千两,随伍将军前去聘请。","姬光（白）内侍,带定黄金千两,随伍将军前去聘请。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,太监甲,pdf_01000000__01002009___15e6fa6cec__char__ed87d87582,白,白,白,命；念白,太监甲,遵命。,太监甲（白）遵命。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,lyric,lyric,伍员,pdf_01000000__01002009___15e6fa6cec__char__5ebf47f2e3,西皮摇板,唱,西皮摇板,道；唱段,伍员,"有道有德光恩义,敬贤礼士称第一。辞王别驾奉聘礼,","伍员（西皮摇板）有道有德光恩义,敬贤礼士称第一。辞王别驾奉聘礼,"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,lyric,lyric,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,西皮摇板,唱,西皮摇板,唱段,姬光,得了楚国伍子胥。孤王江山可得的?,姬光（西皮摇板）得了楚国伍子胥。孤王江山可得的?
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,lyric,lyric,专诸,pdf_01000000__01002009___15e6fa6cec__char__cbf529c16a,西皮摇板,唱,西皮摇板,进；唱段,专诸,"有劳仁兄把我提。进帐前行君臣礼,","专诸（西皮摇板）有劳仁兄把我提。进帐前行君臣礼,"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,lyric,lyric,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,西皮摇板,唱,西皮摇板,唱段,姬光,"壮士果然世间稀。君臣对作把话理,","姬光（西皮摇板）壮士果然世间稀。君臣对作把话理,"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,lyric,lyric,伍员,pdf_01000000__01002009___15e6fa6cec__char__5ebf47f2e3,西皮摇板,唱,西皮摇板,唱段,伍员,风吹云散见虹霓。,伍员（西皮摇板）风吹云散见虹霓。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,专诸,pdf_01000000__01002009___15e6fa6cec__char__cbf529c16a,白,白,白,下；念白,专诸,"草民有何德能,敢劳千岁,下此聘礼。","专诸（白）草民有何德能,敢劳千岁,下此聘礼。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,念白,姬光,"些些小事,何劳挂齿。二位先生,大事可能成功?","姬光（白）些些小事,何劳挂齿。二位先生,大事可能成功?"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,孙武、被离,pdf_01000000__01002009___15e6fa6cec__char__c5ebdb7de0,同白,白,同白,念白,孙武、被离；孙武；被离,兄皇平常所爱何物?,孙武、被离（同白）兄皇平常所爱何物?
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,念白,姬光,所爱鲜鱼。,姬光（白）所爱鲜鱼。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,孙武、被离,pdf_01000000__01002009___15e6fa6cec__char__c5ebdb7de0,同白,白,同白,刺；念白,孙武、被离；孙武；被离,就把鲜鱼刺之。,孙武、被离（同白）就把鲜鱼刺之。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,念白,姬光,"我兄皇内穿膛鳞袄,刀枪不入。","姬光（白）我兄皇内穿膛鳞袄,刀枪不入。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,孙武、被离,pdf_01000000__01002009___15e6fa6cec__char__c5ebdb7de0,同白,白,同白,念白,孙武、被离；孙武；被离,膛鳞袄的怕是鱼肠剑。,孙武、被离（同白）膛鳞袄的怕是鱼肠剑。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,念白,姬光,鱼肠剑哪里有?,姬光（白）鱼肠剑哪里有?
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,被离,pdf_01000000__01002009___15e6fa6cec__char__f14a5ae912,白,白,白,下；看；请；念白,被离,"吓,世兄,我下山之时,师傅赐我宝剑,名曰匕首,世兄请看。","被离（白）吓,世兄,我下山之时,师傅赐我宝剑,名曰匕首,世兄请看。"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,孙武,pdf_01000000__01002009___15e6fa6cec__char__e8edcde557,白,白,白,来；看；念白,孙武,待我看来。,孙武（白）待我看来。
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000059,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,姬光,pdf_01000000__01002009___15e6fa6cec__char__cec14564e1,白,白,白,念白,姬光,"有了鱼肠剑,可能成功?","姬光（白）有了鱼肠剑,可能成功?"
pdf_01000000__01002009___15e6fa6cec,鱼肠剑,pdf_01000000__01002009___15e6fa6cec__line__000061,pdf_01000000__01002009___15e6fa6cec__scene__004,01002009_鱼肠剑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002009_鱼肠剑.pdf,01000000/01002009_鱼肠剑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,61,dialogue,dialogue,被离,pdf_01000000__01002009___15e6fa6cec__char__f14a5ae912,同白,白,同白,刺；念白,被离,"必须有酒宴前行刺之人,方能成功。","被离（同白）必须有酒宴前行刺之人,方能成功。"
