doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,白,白,白,念白,薛平贵,不好了!,薛平贵（白）不好了!
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,lyric,lyric,月老,pdf_01000000__01003012___c2beeb2822__char__b873e9165b,西皮摇板,唱,西皮摇板,来；唱段,月老,这旁来了一仙翁。,月老（西皮摇板）这旁来了一仙翁。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,门官,pdf_01000000__01003012___c2beeb2822__char__75e2e34e6c,白,白,白,下；来；念白,门官,"你这老头儿又来了,这只手怎么不放下来?","门官（白）你这老头儿又来了,这只手怎么不放下来?"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,白,白,白,下；来；念白,游人丁,放下来有点难为情。,游人丁（白）放下来有点难为情。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,门官,pdf_01000000__01003012___c2beeb2822__char__75e2e34e6c,白,白,白,念白,门官,不要紧。,门官（白）不要紧。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,白,白,白,下；来；念白,游人丁,我就放下来。,游人丁（白）我就放下来。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,门官,pdf_01000000__01003012___c2beeb2822__char__75e2e34e6c,白,白,白,去；念白,门官,你这胡子哪里去了?,门官（白）你这胡子哪里去了?
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,白,白,白,去；念白,游人丁,"剃头的没有,找了一个修脚的,一根一根的修去了。","游人丁（白）剃头的没有,找了一个修脚的,一根一根的修去了。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,门官,pdf_01000000__01003012___c2beeb2822__char__75e2e34e6c,白,白,白,进；去；念白,门官,还是不能进去。,门官（白）还是不能进去。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,白,白,白,念白,游人丁,怎么讲?,游人丁（白）怎么讲?
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,门官,pdf_01000000__01003012___c2beeb2822__char__75e2e34e6c,白,白,白,念白,门官,到底年纪大了。,门官（白）到底年纪大了。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,白,白,白,进；去；叫；念白,游人丁,"我有个脾气,你让我不进去,我偏要进去;你叫我进去,我就不进去了。","游人丁（白）我有个脾气,你让我不进去,我偏要进去;你叫我进去,我就不进去了。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,门官,pdf_01000000__01003012___c2beeb2822__char__75e2e34e6c,白,白,白,来；念白,门官,"哦,我来试验试验。","门官（白）哦,我来试验试验。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,白,白,白,进；去；念白,游人丁,我偏要进去!,游人丁（白）我偏要进去!
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,门官,pdf_01000000__01003012___c2beeb2822__char__75e2e34e6c,白,白,白,进；去；念白,门官,我让你进去吧——,门官（白）我让你进去吧——
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000035,pdf_01000000__01003012___c2beeb2822__scene__002,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,dialogue,dialogue,门官,pdf_01000000__01003012___c2beeb2822__char__75e2e34e6c,白,白,白,上；念白,门官,我上了他的当了。,门官（白）我上了他的当了。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000039,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,39,dialogue,dialogue,四游人,pdf_01000000__01003012___c2beeb2822__char__826ce4b0f8,内同白,对白,内同白,来,四游人,远远三姐来也。,四游人（内同白）远远三姐来也。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000039,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,39,dialogue,dialogue,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,内西皮导板,对白,内西皮导板,打,王宝钏,"梳妆打扮出绣房,","王宝钏（内西皮导板）梳妆打扮出绣房,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000039,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,39,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮摇板,唱,西皮摇板,上；叫；打；唱段,王宝钏,"在后堂辞别了二老爹娘。老天爷若得随奴愿上,彩球打着薛平郎。叫丫鬟带路彩楼上,","王宝钏（西皮摇板）在后堂辞别了二老爹娘。老天爷若得随奴愿上,彩球打着薛平郎。叫丫鬟带路彩楼上,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000039,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,39,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮摇板,唱,西皮摇板,下；看；叫；扶；唱段,王宝钏,"手扶着栏杆——看端详:也有王孙公子样,也有士农与经商。楼下人儿纷纷嚷,到叫奴含羞带愧脸无光。举目抬头四下望,","王宝钏（西皮摇板）手扶着栏杆——看端详:也有王孙公子样,也有士农与经商。楼下人儿纷纷嚷,到叫奴含羞带愧脸无光。举目抬头四下望,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000039,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,39,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮快板,唱,西皮快板,来；去；看；打；唱段,王宝钏,"因何故不见薛平郎?花园赠金对他讲,看来他是无义郎。不打彩球回府往,不要回去。","王宝钏（西皮快板）因何故不见薛平郎?花园赠金对他讲,看来他是无义郎。不打彩球回府往,不要回去。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000039,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,39,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮快板,唱,西皮快板,去；唱段,王宝钏；月老,"回府去怎对二爹娘?姻缘本是月老掌,岂由奴家作主张。","王宝钏（西皮快板）回府去怎对二爹娘?姻缘本是月老掌,岂由奴家作主张。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000041,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,41,stage_direction,stage_direction,,,王宝钏拿球。,做,王宝钏拿球。,拿,王宝钏,,（王宝钏拿球。）
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000043,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,43,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮快板,唱,西皮快板,下；拿；打；唱段,王宝钏,"手拿彩球朝下打,","王宝钏（西皮快板）手拿彩球朝下打,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000043,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,43,lyric,lyric,月老,pdf_01000000__01003012___c2beeb2822__char__b873e9165b,西皮快板,唱,西皮快板,唱段,月老,彩球付于薛平郎。,月老（西皮快板）彩球付于薛平郎。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000043,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,43,lyric,lyric,王宝钏,pdf_01000000__01003012___c2beeb2822__char__43e3dc2e9a,西皮快板,唱,西皮快板,唱段,王宝钏,"耳边厢听得人喧嚷,","王宝钏（西皮快板）耳边厢听得人喧嚷,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000045,pdf_01000000__01003012___c2beeb2822__scene__003,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,45,stage_direction,stage_direction,,,王宝钏、丫鬟同下。,做,王宝钏、丫鬟同下。,下,王宝钏,,（王宝钏、丫鬟同下。）
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000049,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,49,stage_direction,stage_direction,,,四游人同上。,做,四游人同上。,上,四游人,,（四游人同上。）
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000051,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,51,dialogue,dialogue,游人甲,pdf_01000000__01003012___c2beeb2822__char__2c2b8b448a,白,白,白,念白,游人甲,在我这里——无有吓!,游人甲（白）在我这里——无有吓!
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000051,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,51,dialogue,dialogue,游人乙,pdf_01000000__01003012___c2beeb2822__char__445e23d514,白,白,白,念白,游人乙,在我这里——无有吓!,游人乙（白）在我这里——无有吓!
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000051,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,51,dialogue,dialogue,游人丙,pdf_01000000__01003012___c2beeb2822__char__36393e3b34,白,白,白,念白,游人丙,在我这里——无有吓!,游人丙（白）在我这里——无有吓!
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000051,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,51,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,白,白,白,念白,游人丁,在我这里——无有吓!,游人丁（白）在我这里——无有吓!
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000053,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,53,stage_direction,stage_direction,,,薛平贵上。,做,薛平贵上。,上,薛平贵,,（薛平贵上。）
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000055,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,55,dialogue,dialogue,薛平贵,pdf_01000000__01003012___c2beeb2822__char__f4365a454c,白,白,白,念白,薛平贵,在这里。,薛平贵（白）在这里。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000055,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,55,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,白,白,白,念白,游人丁,"与你两百钱,卖于我吧。","游人丁（白）与你两百钱,卖于我吧。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000057,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,57,stage_direction,stage_direction,,,薛平贵下。,做,薛平贵下。,下,薛平贵,,（薛平贵下。）
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000059,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,游人甲,pdf_01000000__01003012___c2beeb2822__char__2c2b8b448a,念,念,念,,游人甲,"王孙公子,","游人甲（念）王孙公子,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000059,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,游人乙,pdf_01000000__01003012___c2beeb2822__char__445e23d514,念,念,念,,游人乙,不如花子;,游人乙（念）不如花子;
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000059,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,游人丙,pdf_01000000__01003012___c2beeb2822__char__36393e3b34,念,念,念,,游人丙,"花掉了银子,","游人丙（念）花掉了银子,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000059,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,游人丁,pdf_01000000__01003012___c2beeb2822__char__fd9072a829,念,念,念,,游人丁,我剃了胡子。,游人丁（念）我剃了胡子。
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000059,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,四游人,pdf_01000000__01003012___c2beeb2822__char__826ce4b0f8,同白,白,同白,来；去；念白,四游人,"有兴而来,无兴而回。回去吧。","四游人（同白）有兴而来,无兴而回。回去吧。"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000059,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,59,dialogue,dialogue,游人甲,pdf_01000000__01003012___c2beeb2822__char__2c2b8b448a,念,念,念,来；命,游人甲,"命里有来总是有,","游人甲（念）命里有来总是有,"
pdf_01000000__01003012___c2beeb2822,彩楼配,pdf_01000000__01003012___c2beeb2822__line__000061,pdf_01000000__01003012___c2beeb2822__scene__004,01003012_彩楼配.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003012_彩楼配.pdf,01000000/01003012_彩楼配.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,61,stage_direction,stage_direction,,,游人甲下。,做,游人甲下。,下,游人甲,,（游人甲下。）
