doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000001,pdf_01000000__01003002___acc415186d__scene__000,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,0,序幕/前置内容,1,narration,narration,,,,说明,,,《群英会》,# 《群英会》,# 《群英会》
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000003,pdf_01000000__01003002___acc415186d__scene__000,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,0,序幕/前置内容,3,dialogue,dialogue,,,一名：《蒋干中计》；一名：《蒋干盗书》,对白,一名：《蒋干中计》；一名：《蒋干盗书》,,蒋干,（带：《草船借箭》；一名：《诸葛借箭》）,（一名：《蒋干中计》；一名：《蒋干盗书》）（带：《草船借箭》；一名：《诸葛借箭》）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000045,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,45,stage_direction,stage_direction,,,黄盖上，起霸。,做,黄盖上，起霸。,上,黄盖,,（黄盖上，起霸。）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000047,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,47,dialogue,dialogue,黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,念,念,念,,黄盖,,黄盖 （念）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000049,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,stage_direction,stage_direction,,,白,做,白,念白,白,,（白）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000051,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,51,narration,narration,,,,说明,,,二十年前摆战场；不觉两鬓白如霜,二十年前摆战场，好似猛虎赶群羊。光阴不催人自老，不觉两鬓白如霜。,二十年前摆战场，好似猛虎赶群羊。光阴不催人自老，不觉两鬓白如霜。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000053,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,53,narration,narration,,,,说明,,,老夫；姓黄名盖字公覆。都督升帐；在此伺候,老夫，姓黄名盖字公覆。都督升帐，在此伺候。,老夫，姓黄名盖字公覆。都督升帐，在此伺候。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000055,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,55,stage_direction,stage_direction,,,甘宁上，起霸。,做,甘宁上，起霸。,上,甘宁,,（甘宁上，起霸。）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000057,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,57,dialogue,dialogue,甘宁,pdf_01000000__01003002___acc415186d__char__98ac70aa97,念,念,念,,甘宁,,甘宁 （念）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000059,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,59,stage_direction,stage_direction,,,白,做,白,念白,白,,（白）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000061,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,61,narration,narration,,,,说明,,,甘宁,东吴大将是甘宁，文韬武略肚内存。任他四路刀兵起，冲锋破敌把功成。,东吴大将是甘宁，文韬武略肚内存。任他四路刀兵起，冲锋破敌把功成。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000063,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,63,narration,narration,,,,说明,,,俺；姓甘名宁字兴霸,俺，姓甘名宁字兴霸。,俺，姓甘名宁字兴霸。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000065,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,65,narration,narration,,,,说明,,请,老将军请了；请了,老将军请了，请了。,老将军请了，请了。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000067,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,67,dialogue,dialogue,黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,白,白,白,念白,黄盖,,黄盖 （白）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000069,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,69,narration,narration,,,,说明,,,都督升帐；在此伺候,都督升帐，在此伺候。,都督升帐，在此伺候。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000071,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,71,stage_direction,stage_direction,,,四白龙套同上，周瑜上。,做,四白龙套同上，周瑜上。,上,四白龙套；周瑜；龙套,,（四白龙套同上，周瑜上。）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,杀；念白,周瑜,"孔明吓,我不杀你,誓不为人也。","周瑜（白）孔明吓,我不杀你,誓不为人也。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,白,白,白,令；追；念白,鲁肃,将令追回。,鲁肃（白）将令追回。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,念白,周瑜,"大夫,但不知曹营水军头目,是谁掌管?","周瑜（白）大夫,但不知曹营水军头目,是谁掌管?"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,白,白,白,念白,鲁肃；蔡瑁；张允,"荆州降将,蔡瑁、张允二贼。","鲁肃（白）荆州降将,蔡瑁、张允二贼。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,念白,周瑜,"吓,他二人惯习水战,本都督大功难成也。","周瑜（白）吓,他二人惯习水战,本都督大功难成也。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,甘宁,pdf_01000000__01003002___acc415186d__char__98ac70aa97,白,白,白,念白,甘宁；蒋干,蒋干过江。,甘宁（白）蒋干过江。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,念白,周瑜,再探。,周瑜（白）再探。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,甘宁,pdf_01000000__01003002___acc415186d__char__98ac70aa97,白,白,白,令；念白,甘宁,得令。,甘宁（白）得令。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,笑,做,笑,笑,周瑜,哈哈......,周瑜（笑）哈哈......
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,白,白,白,笑；念白,鲁肃；蒋干,"都督闻听蒋干过江,为何发笑?","鲁肃（白）都督闻听蒋干过江,为何发笑?"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,来；叫；念白,周瑜；曹操；蒋干,"大夫,蒋干过江,必与曹操做说客而来,待我略施小计,管叫曹操中计。来,客厅伺候。","周瑜（白）大夫,蒋干过江,必与曹操做说客而来,待我略施小计,管叫曹操中计。来,客厅伺候。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,念白,周瑜,大夫!,周瑜（白）大夫!
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,白,白,白,念白,鲁肃,在。,鲁肃（白）在。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,上；来；念白,周瑜,"将此书放在后帐,战策之内,附耳上来,如此如此。","周瑜（白）将此书放在后帐,战策之内,附耳上来,如此如此。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,白,白,白,令；念白,鲁肃,得令。,鲁肃（白）得令。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,来；念白,周瑜,来!,周瑜（白）来!
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,请；念白,周瑜,有请蒋先生。,周瑜（白）有请蒋先生。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,龙套,pdf_01000000__01003002___acc415186d__char__e630fefd4a,同白,白,同白,请；念白,四白龙套；龙套,有请蒋先生。,四白龙套（同白）有请蒋先生。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,白,白,念白,蒋干,贤弟。,蒋干（白）贤弟。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,请；坐；念白,周瑜,仁兄请坐。,周瑜（白）仁兄请坐。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,白,白,坐；念白,蒋干,有坐。,蒋干（白）有坐。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,念白,周瑜,"不知仁兄驾到,瑜未得远迎,望乞恕罪。","周瑜（白）不知仁兄驾到,瑜未得远迎,望乞恕罪。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,白,白,念白,蒋干,"好说,轻造宝帐,贤弟海涵。","蒋干（白）好说,轻造宝帐,贤弟海涵。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,来；念白,周瑜,"岂敢,仁兄跋涉江湖,从江北而来,大抵为曹氏作说客耳。","周瑜（白）岂敢,仁兄跋涉江湖,从江北而来,大抵为曹氏作说客耳。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,白,白,下；来；念白,蒋干,"这个......久别足下,特来与贤弟作贺,怎说作说客耳?","蒋干（白）这个......久别足下,特来与贤弟作贺,怎说作说客耳?"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,念白,周瑜,"弟虽不及师旷之聪,略闻弦歌之雅意。","周瑜（白）弟虽不及师旷之聪,略闻弦歌之雅意。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,白,白,念白,蒋干,"贤弟待故人如此,告辞。","蒋干（白）贤弟待故人如此,告辞。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,去；念白,周瑜,子翼兄因何去心太急?,周瑜（白）子翼兄因何去心太急?
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,白,白,念白,蒋干,贤弟的疑心太重。,蒋干（白）贤弟的疑心太重。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,念白,周瑜,弟乃戏言。,周瑜（白）弟乃戏言。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,白,白,上；念白,蒋干,"虽是戏言,兄却脸上无光。","蒋干（白）虽是戏言,兄却脸上无光。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,白,白,请；念白,周瑜,请入帐。,周瑜（白）请入帐。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,白,白,请；念白,蒋干,请。,蒋干（白）请。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,念,念,念,上,周瑜,"江上思良友,","周瑜（念）江上思良友,"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,念,念,念,,蒋干,特地会故交。,蒋干（念）特地会故交。
