doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000139,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,139,lyric,lyric,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,西皮快二六板,唱,西皮快二六板,下；道；唱段,纪信,"嬴秦无道刀兵起,楚汉分兵定关中。大王本是真明主,天降真龙下九重。又生纪信如主公,五行八字各不同。忍悲含泪谢恩宠,恕臣假充王号变真龙。","纪信（西皮快二六板）嬴秦无道刀兵起,楚汉分兵定关中。大王本是真明主,天降真龙下九重。又生纪信如主公,五行八字各不同。忍悲含泪谢恩宠,恕臣假充王号变真龙。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000139,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,139,lyric,lyric,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,西皮二六板,唱,西皮二六板,走；来；唱段,刘邦,"将军不必心酸痛,有一辈古人听心中:昔日里重耳走西东,文武十人患难从。介子推割股把殷勤奉,觅食取浆奉主公。到后来晋唐归一统,都忘了子推他的割肉的功。他母子隐居不受封,死在绵山被火焚。","刘邦（西皮二六板）将军不必心酸痛,有一辈古人听心中:昔日里重耳走西东,文武十人患难从。介子推割股把殷勤奉,觅食取浆奉主公。到后来晋唐归一统,都忘了子推他的割肉的功。他母子隐居不受封,死在绵山被火焚。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,哭头,对白,哭头,哭,纪信,我的老娘亲!,纪信（哭头）我的老娘亲!
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,哭头,对白,哭头,哭,刘邦,老伯母!,刘邦（哭头）老伯母!
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,纪信、刘邦,pdf_01000000__01004007___a24f152422__char__d0acb0369c,同哭头,对白,同哭头,哭,纪信、刘邦；刘邦；纪信,"哎呀,(儿的娘)(伯母)吓!","纪信、刘邦（同哭头）哎呀,(儿的娘)(伯母)吓!"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,lyric,lyric,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,西皮二六板,唱,西皮二六板,来；唱段,纪信,"家有八旬老慈容。儿受君恩实难奉,未尽孝来先尽忠。","纪信（西皮二六板）家有八旬老慈容。儿受君恩实难奉,未尽孝来先尽忠。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,lyric,lyric,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,西皮二六板,唱,西皮二六板,问；唱段,刘邦,"卿家替孤把终送,可为人间未有的功。你的母就是我刘邦母,寡人封她在养老宫。百年后身归黄泉郡,金井玉葬送在山中。问卿家你可有妻和子?","刘邦（西皮二六板）卿家替孤把终送,可为人间未有的功。你的母就是我刘邦母,寡人封她在养老宫。百年后身归黄泉郡,金井玉葬送在山中。问卿家你可有妻和子?"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,哭头,对白,哭头,哭,纪信,我的妻吓!,纪信（哭头）我的妻吓!
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,哭头,对白,哭头,哭,刘邦,孤的皇嫂吓。,刘邦（哭头）孤的皇嫂吓。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,哭头,对白,哭头,哭,纪信,小娇儿!,纪信（哭头）小娇儿!
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,哭头,对白,哭头,哭,刘邦,皇侄吓!,刘邦（哭头）皇侄吓!
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,纪信、刘邦,pdf_01000000__01004007___a24f152422__char__d0acb0369c,同哭头,对白,同哭头,哭,纪信、刘邦；刘邦；纪信,"哎呀,(我的妻)(孤的皇嫂)吓!","纪信、刘邦（同哭头）哎呀,(我的妻)(孤的皇嫂)吓!"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,lyric,lyric,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,西皮二六板,唱,西皮二六板,唱段,纪信,"家有寒妻受贫穷。老母甘旨她侍奉,还有一子在怀抱中。","纪信（西皮二六板）家有寒妻受贫穷。老母甘旨她侍奉,还有一子在怀抱中。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,lyric,lyric,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,西皮二六板,唱,西皮二六板,唱段,刘邦,"卿家替孤表尽忠,封妻荫子代代荣。你的妻即是我刘邦嫂,你子我子一般同。太平年间归一统,把你的满门受荣封。刘邦若把良心昧,国破家亡不善终,天理难容。","刘邦（西皮二六板）卿家替孤表尽忠,封妻荫子代代荣。你的妻即是我刘邦嫂,你子我子一般同。太平年间归一统,把你的满门受荣封。刘邦若把良心昧,国破家亡不善终,天理难容。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,lyric,lyric,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,西皮摇板,唱,西皮摇板,上；唱段,纪信,"纪信闻言心酸痛,叩谢大王加荣封。(随何上。)","纪信（西皮摇板）纪信闻言心酸痛,叩谢大王加荣封。(随何上。)"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,随何,pdf_01000000__01004007___a24f152422__char__29c0118b8f,白,白,白,念白,随何,参见大王。,随何（白）参见大王。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,白,白,白,念白,刘邦,"霸王见了书信,怎样的行事?","刘邦（白）霸王见了书信,怎样的行事?"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,随何,pdf_01000000__01004007___a24f152422__char__29c0118b8f,白,白,白,念白,随何,"霸王见书,十分大喜,约定开东门纳降。","随何（白）霸王见书,十分大喜,约定开东门纳降。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,白,白,白,来；念白,刘邦,"好,改扮起来。(刘邦改扮。)","刘邦（白）好,改扮起来。(刘邦改扮。)"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,lyric,lyric,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,西皮摇板,唱,西皮摇板,唱段,刘邦,"眼观众卿心酸痛,珠泪滚滚洒当胸。披破玉笼飞彩凤,把将军送至在虎穴中。","刘邦（西皮摇板）眼观众卿心酸痛,珠泪滚滚洒当胸。披破玉笼飞彩凤,把将军送至在虎穴中。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,刘邦、纪信,pdf_01000000__01004007___a24f152422__char__831472d21c,同叫头,对白,同叫头,叫,刘邦、纪信；刘邦；纪信,(将军)(主公)!(卿家)(大王)!哎哎呀!,刘邦、纪信（同叫头）(将军)(主公)!(卿家)(大王)!哎哎呀!
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,叫头,叫头,叫头,叫,刘邦,将军吓!,刘邦（叫头）将军吓!
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000141,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,141,dialogue,dialogue,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,白,白,白,下；念白,众人；纪信,摆驾楚营。(众人同下。),纪信（白）摆驾楚营。(众人同下。)
