doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000129,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,129,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,白,白,坐；念白,韩廷凤,"有话叙谈,哪有不坐之理?","韩廷凤（白）有话叙谈,哪有不坐之理?"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000129,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,129,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,白,白,坐；念白,吴惠泉,告坐。,吴惠泉（白）告坐。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000129,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,129,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,白,白,下；坐；念白,韩廷凤,大娘子你也坐下。,韩廷凤（白）大娘子你也坐下。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000129,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,129,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,白,白,坐；念白,江氏,谢坐。,江氏（白）谢坐。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000129,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,129,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,白,白,念白,韩廷凤,"吴相公,听大娘子之言,你有病在","韩廷凤（白）吴相公,听大娘子之言,你有病在"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,白,白,念白,吴惠泉,"老爷有所不知,小人得了银钱,病就好了。","吴惠泉（白）老爷有所不知,小人得了银钱,病就好了。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,白,白,来；念白,韩廷凤,"吓,有了钱,你的病就好了。如此说来,银子是好物件!","韩廷凤（白）吓,有了钱,你的病就好了。如此说来,银子是好物件!"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,白,白,念白,吴惠泉,好物件!,吴惠泉（白）好物件!
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,二黄垛板,唱,二黄垛板,下；来,韩廷凤,"我救你的急,救你的难,救你的贫困,全你的节,全你的义,全你的婚姻。我无子也是我前生造定,我若是错婚姻,到后来留下了骂名。","韩廷凤（二黄垛板）我救你的急,救你的难,救你的贫困,全你的节,全你的义,全你的婚姻。我无子也是我前生造定,我若是错婚姻,到后来留下了骂名。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,白,白,念白,吴惠泉,"何不再娶一房,产得一子,也未可知。","吴惠泉（白）何不再娶一房,产得一子,也未可知。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,白,白,念白,韩廷凤,"子孙之事,前生造定;若是再娶,也就不必了。","韩廷凤（白）子孙之事,前生造定;若是再娶,也就不必了。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,白,白,上；来；念白,吴惠泉,"何不买上一个孩童,将来有靠。","吴惠泉（白）何不买上一个孩童,将来有靠。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,白,白,念白,韩廷凤,"这倒使得,只是本处孩子,有好些不便;或者远乡别处,饥寒贫苦的孩子,买他一个,教他成人。若不听教训,也是一番怄气。","韩廷凤（白）这倒使得,只是本处孩子,有好些不便;或者远乡别处,饥寒贫苦的孩子,买他一个,教他成人。若不听教训,也是一番怄气。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,白,白,下；来；念白,吴惠泉,"小人前在四川贸易,有些账目未归,如今恩人所赐资本,目下就要起身。倘有合适小孩,买来一个,送与恩人,以表我夫妻之情。","吴惠泉（白）小人前在四川贸易,有些账目未归,如今恩人所赐资本,目下就要起身。倘有合适小孩,买来一个,送与恩人,以表我夫妻之情。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,白,白,念白,韩廷凤,那倒不消。,韩廷凤（白）那倒不消。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,白,白,去；念白,吴惠泉,娘子你我辞别恩人去吧。,吴惠泉（白）娘子你我辞别恩人去吧。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,白,白,念白,江氏,是。,江氏（白）是。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,白,白,去；念白,韩廷凤,"你二人要去了,我不能远送了。","韩廷凤（白）你二人要去了,我不能远送了。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,二黄摇板,唱,二黄摇板,,吴惠泉,"辞别了大恩人犹如山海,","吴惠泉（二黄摇板）辞别了大恩人犹如山海,"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,二黄摇板,唱,二黄摇板,来；答；报,江氏,到四川买一子报答恩来。,江氏（二黄摇板）到四川买一子报答恩来。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000131,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,131,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,二黄摇板,唱,二黄摇板,进；来；叫；道；跪,韩廷凤,"他夫妻进门来双膝跪倒,口口声叫恩人珠泪双抛。我无子前世里未曾修道,作恶人总有子枉费心劳。","韩廷凤（二黄摇板）他夫妻进门来双膝跪倒,口口声叫恩人珠泪双抛。我无子前世里未曾修道,作恶人总有子枉费心劳。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000135,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,135,stage_direction,stage_direction,,,金氏上。,做,金氏上。,上,金氏,,（金氏上。）
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000139,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,139,stage_direction,stage_direction,,,韩遇运上。,做,韩遇运上。,上,韩遇运,,（韩遇运上。）
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000141,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,141,dialogue,dialogue,韩遇运,pdf_01000000__01001009___abd1be1808__char__c1f921796e,念,念,念,下,韩遇运,天子重英豪，文章教尔曹。万般皆下品，惟有读书高。,韩遇运 （念） 天子重英豪，文章教尔曹。万般皆下品，惟有读书高。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000143,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,143,dialogue,dialogue,金氏,pdf_01000000__01001009___abd1be1808__char__73bf017916,念,念,念,,金氏,读书高，读书高，家业一旦抛。,金氏 （念） 读书高，读书高，家业一旦抛。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000145,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,145,narration,narration,,,,说明,,,米也无钱买；柴也没得烧,米也无钱买，柴也没得烧。,米也无钱买，柴也没得烧。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000147,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,147,narration,narration,,,,说明,,去,喝一口清凉水；还要我自己去挑,喝一口清凉水，还要我自己去挑。,喝一口清凉水，还要我自己去挑。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000149,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,149,dialogue,dialogue,韩遇运,pdf_01000000__01001009___abd1be1808__char__c1f921796e,念,念,念,,韩遇运,候儿成人大，金榜把名标。,韩遇运 （念） 候儿成人大，金榜把名标。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000151,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,151,dialogue,dialogue,金氏,pdf_01000000__01001009___abd1be1808__char__73bf017916,念,念,念,,金氏,候你成人大，母子两边飘。,金氏 （念） 候你成人大，母子两边飘。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000153,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,153,dialogue,dialogue,韩遇运,pdf_01000000__01001009___abd1be1808__char__c1f921796e,白,白,白,念白,韩遇运,母亲放心，等儿长大成人，若作了官，你就是太夫人了。,韩遇运 （白） 母亲放心，等儿长大成人，若作了官，你就是太夫人了。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000155,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,155,dialogue,dialogue,金氏,pdf_01000000__01001009___abd1be1808__char__73bf017916,白,白,白,看；命；念白,金氏,好大的口气！我对你言讲：看这年年荒旱，母子难度光阴，我有意将你卖在大户人家，你也有安身之处，我也有了活命。,金氏 （白） 好大的口气！我对你言讲：看这年年荒旱，母子难度光阴，我有意将你卖在大户人家，你也有安身之处，我也有了活命。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000157,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,157,dialogue,dialogue,韩遇运,pdf_01000000__01001009___abd1be1808__char__c1f921796e,白,白,白,念白,韩遇运,嗳，我是不卖的！,韩遇运 （白） 嗳，我是不卖的！
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000159,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,159,dialogue,dialogue,金氏,pdf_01000000__01001009___abd1be1808__char__73bf017916,白,白,白,上；来；念白,金氏,我对你讲了吧：你不是我亲生之子，自因那年金兵造反，四月初八日在青州路上拾来的。,金氏 （白） 我对你讲了吧：你不是我亲生之子，自因那年金兵造反，四月初八日在青州路上拾来的。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000161,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,161,dialogue,dialogue,韩遇运,pdf_01000000__01001009___abd1be1808__char__c1f921796e,白,白,白,念白,韩遇运,吓，你不是我的亲娘。哎呀，我的亲娘吓！,韩遇运 （白） 吓，你不是我的亲娘。哎呀，我的亲娘吓！
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000163,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,163,dialogue,dialogue,金氏,pdf_01000000__01001009___abd1be1808__char__73bf017916,白,白,白,念白,金氏,哎呀，我说他不是我的亲生儿子，他就要他的亲娘。我如今不卖他，日后长大,金氏 （白） 哎呀，我说他不是我的亲生儿子，他就要他的亲娘。我如今不卖他，日后长大
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000165,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,165,dialogue,dialogue,韩遇运,pdf_01000000__01001009___abd1be1808__char__c1f921796e,白)(二黄原板,对白,白)(二黄原板,道,韩遇运,"母亲吓,休道我在书房不耕不艺,你孩儿志气高满腹经奇。且等到羽毛干鹏程万里,那时节戴乌纱身挂紫衣。","韩遇运（白)(二黄原板）母亲吓,休道我在书房不耕不艺,你孩儿志气高满腹经奇。且等到羽毛干鹏程万里,那时节戴乌纱身挂紫衣。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000165,pdf_01000000__01001009___abd1be1808__scene__004,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,165,dialogue,dialogue,金氏,pdf_01000000__01001009___abd1be1808__char__73bf017916,二黄原板,唱,二黄原板,来；看,金氏,"说什么羽毛干鹏程万里,看将来只怕是牛马不及。就是我亲生子也难养你,到今朝母子们一样分离。天赐儿随定娘将门紧闭,霎时间母子们各奔东西。","金氏（二黄原板）说什么羽毛干鹏程万里,看将来只怕是牛马不及。就是我亲生子也难养你,到今朝母子们一样分离。天赐儿随定娘将门紧闭,霎时间母子们各奔东西。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000169,pdf_01000000__01001009___abd1be1808__scene__005,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,169,stage_direction,stage_direction,,,吴惠泉上。,做,吴惠泉上。,上,吴惠泉,,（吴惠泉上。）
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000171,pdf_01000000__01001009___abd1be1808__scene__005,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,171,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,二黄摇板,唱,二黄摇板,,吴惠泉,"行一程又一程往回家奔,买一些送恩人方称我心。","吴惠泉（二黄摇板）行一程又一程往回家奔,买一些送恩人方称我心。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000171,pdf_01000000__01001009___abd1be1808__scene__005,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,171,dialogue,dialogue,金氏,pdf_01000000__01001009___abd1be1808__char__73bf017916,内白,白,内白,走；念白,金氏,走吓!,金氏（内白）走吓!
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000173,pdf_01000000__01001009___abd1be1808__scene__005,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,173,stage_direction,stage_direction,,,金氏、韩遇运同上。,做,金氏、韩遇运同上。,上,韩遇运；金氏,,（金氏、韩遇运同上。）
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000175,pdf_01000000__01001009___abd1be1808__scene__005,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,175,dialogue,dialogue,金氏,pdf_01000000__01001009___abd1be1808__char__73bf017916,二黄摇板,唱,二黄摇板,叹,金氏,"叹冤家和债主休要怄气,如今后两投奔各自分离。","金氏（二黄摇板）叹冤家和债主休要怄气,如今后两投奔各自分离。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000177,pdf_01000000__01001009___abd1be1808__scene__005,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,177,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,白,白,拿；念白,吴惠泉,你这妈妈手拿草标，还是人卖草，还是草卖人？,吴惠泉 （白） 你这妈妈手拿草标，还是人卖草，还是草卖人？
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000179,pdf_01000000__01001009___abd1be1808__scene__005,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,179,dialogue,dialogue,金氏,pdf_01000000__01001009___abd1be1808__char__73bf017916,白,白,白,念白,金氏,人卖草能值几何?自然是草卖人。,金氏（白）人卖草能值几何?自然是草卖人。
