doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000031,pdf_01000000__01001013___2ec29dd171__scene__002,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,31,dialogue,dialogue,刘禅,pdf_01000000__01001013___2ec29dd171__char__ace5cdd341,二黄摇板,唱,二黄摇板,,刘禅,得胜回孤接到十里长亭。,刘禅（二黄摇板）得胜回孤接到十里长亭。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000031,pdf_01000000__01001013___2ec29dd171__scene__002,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,31,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,二黄摇板,唱,二黄摇板,上,诸葛亮,"众将官齐上马擂鼓三通,","诸葛亮（二黄摇板）众将官齐上马擂鼓三通,"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000031,pdf_01000000__01001013___2ec29dd171__scene__002,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,31,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,二黄摇板,唱,二黄摇板,,诸葛亮,文武官且免送响炮起营。,诸葛亮（二黄摇板）文武官且免送响炮起营。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,念,念,念,,马遵,"威镇天水关,儿郎心胆寒。","马遵（念）威镇天水关,儿郎心胆寒。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,报子,pdf_01000000__01001013___2ec29dd171__char__5f5102bccc,白,白,白,报；念白,报子,"报,韩德父子五人落马。","报子（白）报,韩德父子五人落马。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,白,白,白,来；念白,马遵,"再探!来,免战高悬。","马遵（白）再探!来,免战高悬。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,内白,白,内白,念白,姜维,哽唬。,姜维（内白）哽唬。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,念,念,念,,姜维,"一颗明珠土内藏,几载未曾放毫光。","姜维（念）一颗明珠土内藏,几载未曾放毫光。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,白,白,白,进；念白,姜维,姜维告进。,姜维（白）姜维告进。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,白,白,白,下；坐；念白,马遵,"将军少礼,一旁坐下。","马遵（白）将军少礼,一旁坐下。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,白,白,白,坐；念白,姜维,谢坐。,姜维（白）谢坐。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,白,白,白,进；令；念白,马遵,"将军无令,进帐有何军情议论?","马遵（白）将军无令,进帐有何军情议论?"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,白,白,白,念白,姜维,"末将正在后帐歇息,忽听都督免战高悬,也不知所谓何事?","姜维（白）末将正在后帐歇息,忽听都督免战高悬,也不知所谓何事?"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,白,白,白,念白,马遵,"只因韩德父子五人落马,故而免战高悬。","马遵（白）只因韩德父子五人落马,故而免战高悬。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,叫头,叫头,叫头,叫,姜维,都督!,姜维（叫头）都督!
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,白,白,白,念白,马遵,你有此胆量?,马遵（白）你有此胆量?
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,白,白,白,念白,姜维,有此胆量。,姜维（白）有此胆量。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,白,白,白,令；念白,姜维；马遵,姜维听令。,马遵（白）姜维听令。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,白,白,白,念白,姜维,在。,姜维（白）在。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000035,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,35,dialogue,dialogue,马遵,pdf_01000000__01001013___2ec29dd171__char__eaff73be93,白,白,白,命；念白,马遵,"命你带领本部三千人马,大战赵云,不得迟误。","马遵（白）命你带领本部三千人马,大战赵云,不得迟误。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000037,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,37,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,念,念,念,令；惊,姜维,接令鬼神惊。,姜维（念）接令鬼神惊。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000037,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,37,dialogue,dialogue,四绿龙套,pdf_01000000__01001013___2ec29dd171__char__075a1d1bc2,同白,白,同白,念白,四绿龙套；龙套,参见将军。,四绿龙套（同白）参见将军。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000037,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,37,dialogue,dialogue,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,白,白,白,立；念白,姜维,站立两厢。,姜维（白）站立两厢。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000037,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,37,dialogue,dialogue,四绿龙套,pdf_01000000__01001013___2ec29dd171__char__075a1d1bc2,同白,白,同白,念白,四绿龙套；龙套,哦。,四绿龙套（同白）哦。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000037,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,37,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮导板,唱,西皮导板,下；令；唱段,姜维,"众将官站两厢听我令下,","姜维（西皮导板）众将官站两厢听我令下,"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000037,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,37,dialogue,dialogue,四绿龙套,pdf_01000000__01001013___2ec29dd171__char__075a1d1bc2,同白,白,同白,念白,四绿龙套；龙套,哦。,四绿龙套（同白）哦。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000037,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,37,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮原板,唱,西皮原板,下；叫；道；坐；立；唱段,姜维,"叫一声众三军马步英豪:刘玄德坐西川其心诡诈,全凭着五虎将立下功劳。关美髯过五关谁人不晓,他三弟张翼德喝断霸桥。西凉将小马超世间稀少,还有那老黄忠惯使大刀。此一班五虎将大半丧了,只剩下赵子龙老迈年高。小阿斗坐西川年纪幼小,有关兴和张苞不算英豪。三军随爷战场道,","姜维（西皮原板）叫一声众三军马步英豪:刘玄德坐西川其心诡诈,全凭着五虎将立下功劳。关美髯过五关谁人不晓,他三弟张翼德喝断霸桥。西凉将小马超世间稀少,还有那老黄忠惯使大刀。此一班五虎将大半丧了,只剩下赵子龙老迈年高。小阿斗坐西川年纪幼小,有关兴和张苞不算英豪。三军随爷战场道,"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000037,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,37,dialogue,dialogue,四绿龙套,pdf_01000000__01001013___2ec29dd171__char__075a1d1bc2,同白,白,同白,念白,四绿龙套；龙套,哦。,四绿龙套（同白）哦。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000037,pdf_01000000__01001013___2ec29dd171__scene__003,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,37,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮快板,唱,西皮快板,唱段,姜维,捉孔明擒赵云只在今朝。,姜维（西皮快板）捉孔明擒赵云只在今朝。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000041,pdf_01000000__01001013___2ec29dd171__scene__004,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,41,lyric,lyric,赵云,pdf_01000000__01001013___2ec29dd171__char__624eae5d34,西皮快板,唱,西皮快板,上；来；令；叫；道；唱段,赵云,"奉将令出营门要把贼剿,有谁人敢敌俺画杆银苗!叫三军你引我忙上战道,那边厢又来了送死儿曹。","赵云（西皮快板）奉将令出营门要把贼剿,有谁人敢敌俺画杆银苗!叫三军你引我忙上战道,那边厢又来了送死儿曹。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000041,pdf_01000000__01001013___2ec29dd171__scene__004,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,41,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮摇板,唱,西皮摇板,下；来；道；唱段,四白龙套；姜维；龙套,"催马来在战场道,(四白龙套、四绿龙套同下。)","姜维（西皮摇板）催马来在战场道,(四白龙套、四绿龙套同下。)"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000041,pdf_01000000__01001013___2ec29dd171__scene__004,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,41,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮摇板,唱,西皮摇板,上；叫；唱段,姜维,叫老儿通上名好把兵交!,姜维（西皮摇板）叫老儿通上名好把兵交!
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000041,pdf_01000000__01001013___2ec29dd171__scene__004,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,41,lyric,lyric,赵云,pdf_01000000__01001013___2ec29dd171__char__624eae5d34,西皮摇板,唱,西皮摇板,问；唱段,赵云,三国中赵子龙谁人不晓!问一声黄毛贼哪家儿曹?,赵云（西皮摇板）三国中赵子龙谁人不晓!问一声黄毛贼哪家儿曹?
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000041,pdf_01000000__01001013___2ec29dd171__scene__004,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,41,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮摇板,唱,西皮摇板,立；唱段,姜维,"你老爷名姜维伯约旗号,今日里擒住你要立功劳!","姜维（西皮摇板）你老爷名姜维伯约旗号,今日里擒住你要立功劳!"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000041,pdf_01000000__01001013___2ec29dd171__scene__004,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,41,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮摇板,唱,西皮摇板,打；劈；唱段,姜维；龙套,"正要擒那赵子龙,忽然闪出一孩童。手使大刀劈面砍,雅赛过当年美髯公!三军打罢得胜鼓,(四绿龙套同喝。)","姜维（西皮摇板）正要擒那赵子龙,忽然闪出一孩童。手使大刀劈面砍,雅赛过当年美髯公!三军打罢得胜鼓,(四绿龙套同喝。)"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000041,pdf_01000000__01001013___2ec29dd171__scene__004,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,4,【第四场】,41,lyric,lyric,姜维,pdf_01000000__01001013___2ec29dd171__char__c6acf119f7,西皮摇板,唱,西皮摇板,下；立；唱段,姜维；龙套,都督台前立头功。(四绿龙套、姜维同下。),姜维（西皮摇板）都督台前立头功。(四绿龙套、姜维同下。)
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000045,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,45,stage_direction,stage_direction,,,四红龙套同上，诸葛亮上。,做,四红龙套同上，诸葛亮上。,上,诸葛亮；龙套,,（四红龙套同上，诸葛亮上。）
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,赵云,pdf_01000000__01001013___2ec29dd171__char__624eae5d34,白,白,白,念白,赵云,参见丞相。,赵云（白）参见丞相。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,白,白,白,来；念白,诸葛亮,老将军回来了。,诸葛亮（白）老将军回来了。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,赵云,pdf_01000000__01001013___2ec29dd171__char__624eae5d34,白,白,白,来；念白,赵云,回来了。,赵云（白）回来了。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,白,白,白,念白,诸葛亮,胜败如何?,诸葛亮（白）胜败如何?
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,赵云,pdf_01000000__01001013___2ec29dd171__char__624eae5d34,白,白,白,劈；杀；念白,赵云,"头一阵刀劈韩德父子五人落马。第二阵遇见红脸大汉,被他杀得大败。不是关兴搭救,险遭不测。","赵云（白）头一阵刀劈韩德父子五人落马。第二阵遇见红脸大汉,被他杀得大败。不是关兴搭救,险遭不测。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,白,白,白,问；念白,诸葛亮,可曾问敌将名姓?,诸葛亮（白）可曾问敌将名姓?
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,赵云,pdf_01000000__01001013___2ec29dd171__char__624eae5d34,白,白,白,念白,赵云,"姓姜名维,字伯约。","赵云（白）姓姜名维,字伯约。"
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,诸葛亮,pdf_01000000__01001013___2ec29dd171__char__3c415c8253,白,白,白,念白,诸葛亮；姜维,姜维......老将军后帐歇息。,诸葛亮（白）姜维......老将军后帐歇息。
pdf_01000000__01001013___2ec29dd171,天水关,pdf_01000000__01001013___2ec29dd171__line__000047,pdf_01000000__01001013___2ec29dd171__scene__005,01001013_天水关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001013_天水关.pdf,01000000/01001013_天水关.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,47,dialogue,dialogue,赵云,pdf_01000000__01001013___2ec29dd171__char__624eae5d34,白,白,白,命；念白,赵云,遵命。,赵云（白）遵命。
