doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000041,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,41,dialogue,dialogue,程婴,pdf_01000000__01002008___7e0325cb8b__char__58587740c4,白,白,白,念白,程婴,"小人家中,现有一子,与孤儿同庚,怨怕旁人暗害我父子。","程婴（白）小人家中,现有一子,与孤儿同庚,怨怕旁人暗害我父子。"
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000041,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,41,dialogue,dialogue,屠岸贾,pdf_01000000__01002008___7e0325cb8b__char__f41756c410,白,白,白,来；念白,屠岸贾,"将你儿子,保在老夫面前,料来无事。","屠岸贾（白）将你儿子,保在老夫面前,料来无事。"
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000041,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,41,dialogue,dialogue,程婴,pdf_01000000__01002008___7e0325cb8b__char__58587740c4,白,白,白,命；念白,程婴,遵命。,程婴（白）遵命。
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000041,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,41,dialogue,dialogue,屠岸贾,pdf_01000000__01002008___7e0325cb8b__char__f41756c410,二黄摇板,唱,二黄摇板,杀,屠岸贾,"老夫的仇人俱杀尽,这才是剪草又除根!","屠岸贾（二黄摇板）老夫的仇人俱杀尽,这才是剪草又除根!"
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000041,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,41,dialogue,dialogue,程婴,pdf_01000000__01002008___7e0325cb8b__char__58587740c4,二黄摇板,唱,二黄摇板,报,程婴,"但愿此子成大人,赵家有了报仇人。","程婴（二黄摇板）但愿此子成大人,赵家有了报仇人。"
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000041,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,41,dialogue,dialogue,屠岸贾,pdf_01000000__01002008___7e0325cb8b__char__f41756c410,二黄摇板,唱,二黄摇板,下,屠岸贾,"眉清目秀天平满,两儿垂肩是贵男。老夫膝下无有后,儿吓!","屠岸贾（二黄摇板）眉清目秀天平满,两儿垂肩是贵男。老夫膝下无有后,儿吓!"
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000041,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,41,dialogue,dialogue,程婴,pdf_01000000__01002008___7e0325cb8b__char__58587740c4,白,白,白,念白,程婴,多谢大人!,程婴（白）多谢大人!
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000043,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,43,dialogue,dialogue,屠岸贾,pdf_01000000__01002008___7e0325cb8b__char__f41756c410,白,白,白,念白,屠岸贾,,屠岸贾 （白）
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000045,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,45,stage_direction,stage_direction,,,众人同下。,做,众人同下。,下,众人,,（众人同下。）
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000047,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,47,stage_direction,stage_direction,,,完,做,完,,完,,（完）
pdf_01000000__01002008___7e0325cb8b,八义图,pdf_01000000__01002008___7e0325cb8b__line__000049,pdf_01000000__01002008___7e0325cb8b__scene__003,01002008_八义图.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002008_八义图.pdf,01000000/01002008_八义图.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,49,narration,narration,,,,说明,,道；打,校尉的；打道回府,校尉的，打道回府。,校尉的，打道回府。
